4209826.000000	236.250000
6579942.000000	0.000000
6497708.000000	-3.750000
6421211.000000	-7.500000
6361317.000000	20.500000
6287218.000000	16.750000
6229565.000000	44.750000
6157867.000000	41.000000
6102456.000000	69.000000
6033158.000000	65.250000
5979988.000000	93.250000
5913089.000000	89.500000
5862160.000000	117.500000
5797662.000000	113.750000
5748975.000000	141.750000
5686876.000000	138.000000
5640429.000000	166.000000
5580731.000000	162.250000
5536526.000000	190.250000
5479228.000000	186.500000
5437263.000000	214.500000
5382366.500000	210.750000
5342643.000000	238.750000
5290144.000000	235.000000
5252663.000000	263.000000
5202565.500000	259.250000
5167324.000000	287.250000
5119626.000000	283.500000
5086627.000000	311.500000
5041330.000000	307.750000
5010571.000000	335.750000
4967673.000000	332.000000
4939156.000000	360.000000
4898658.500000	356.250000
4857366.000000	352.500000
4819426.500000	348.750000
4780691.500000	345.000000
4745311.000000	341.250000
4709135.000000	337.500000
4676314.000000	333.750000
4642696.000000	330.000000
4612434.000000	326.250000
4581375.000000	322.500000
4553671.000000	318.750000
4525171.000000	315.000000
4500026.500000	311.250000
4474085.000000	307.500000
4451499.000000	303.750000
4428116.000000	300.000000
4408089.000000	296.250000
4387265.000000	292.500000
4369796.000000	288.750000
4351531.000000	285.000000
4336621.500000	281.250000
4320915.000000	277.500000
4308564.000000	273.750000
4295416.500000	270.000000
4285624.000000	266.250000
4275035.000000	262.500000
4267801.000000	258.750000
4259771.000000	255.000000
4255096.000000	251.250000
4249625.000000	247.500000
4247509.000000	243.750000
4244596.000000	240.000000
4245039.000000	236.250000
6642436.500000	0.000000
6560484.000000	-3.750000
6483705.000000	-7.500000
6404311.000000	-11.250000
6330091.500000	-15.000000
6253257.000000	-18.750000
6181596.000000	-22.500000
6107319.000000	-26.250000
6038216.000000	-30.000000
5966498.000000	-33.750000
5899955.000000	-37.500000
5830796.000000	-41.250000
5766812.000000	-45.000000
5700211.000000	-48.750000
5638784.500000	-52.500000
5574744.000000	-56.250000
5515876.500000	-60.000000
5454394.000000	-63.750000
5398085.000000	-67.500000
5339161.000000	-71.250000
5285411.500000	-75.000000
5229046.000000	-78.750000
5177855.000000	-82.500000
5124049.000000	-86.250000
5075416.500000	-90.000000
5024169.000000	-93.750000
4978095.000000	-97.500000
4929406.000000	-101.250000
4885891.500000	-105.000000
4839761.000000	-108.750000
4798805.000000	-112.500000
4755234.000000	-116.250000
4716836.500000	-120.000000
4690841.000000	-92.000000
4654844.000000	-95.750000
4631091.000000	-67.750000
4597493.000000	-71.500000
4575980.000000	-43.500000
4544783.000000	-47.250000
4525512.000000	-19.250000
4496714.500000	-23.000000
4479685.000000	5.000000
4453287.500000	1.250000
4438499.000000	29.250000
4414501.500000	25.500000
4401954.000000	53.500000
4380357.000000	49.750000
4370051.000000	77.750000
4350853.000000	74.000000
4342788.000000	102.000000
4325991.000000	98.250000
4320167.000000	126.250000
4305770.000000	122.500000
4302188.000000	150.500000
4290190.000000	146.750000
4288849.000000	174.750000
4279251.500000	171.000000
4280152.000000	199.000000
4272954.500000	195.250000
4276096.000000	223.250000
4271298.500000	219.500000
4276681.000000	247.500000
4274284.000000	243.750000
4271652.500000	240.000000
4271814.000000	236.250000
6696492.500000	0.000000
6614822.000000	-3.750000
6537761.000000	-7.500000
6458649.000000	-11.250000
6384148.000000	-15.000000
6307594.000000	-18.750000
6235651.000000	-22.500000
6161656.000000	-26.250000
6092273.000000	-30.000000
6020837.000000	-33.750000
5954011.000000	-37.500000
5885134.000000	-41.250000
5820867.500000	-45.000000
5754549.000000	-48.750000
5692841.000000	-52.500000
5629081.000000	-56.250000
5569933.500000	-60.000000
5508732.000000	-63.750000
5452141.000000	-67.500000
5393499.000000	-71.250000
5339468.000000	-75.000000
5283384.000000	-78.750000
5231911.000000	-82.500000
5178387.000000	-86.250000
5129473.000000	-90.000000
5078507.000000	-93.750000
5032151.000000	-97.500000
4983744.000000	-101.250000
4939947.500000	-105.000000
4894098.000000	-108.750000
4852861.000000	-112.500000
4809571.000000	-116.250000
4770892.500000	-120.000000
4730161.000000	-123.750000
4694041.000000	-127.500000
4655869.000000	-131.250000
4622307.000000	-135.000000
4586694.000000	-138.750000
4555691.000000	-142.500000
4522636.500000	-146.250000
4494192.000000	-150.000000
4463696.000000	-153.750000
4437811.000000	-157.500000
4409874.000000	-161.250000
4386547.500000	-165.000000
4361169.000000	-168.750000
4340401.000000	-172.500000
4317581.000000	-176.250000
4299372.500000	-180.000000
4279111.000000	-183.750000
4263461.000000	-187.500000
4245759.000000	-191.250000
4232667.500000	-195.000000
4217524.000000	-198.750000
4206991.000000	-202.500000
4194406.000000	-206.250000
4186432.500000	-210.000000
4176406.250000	-213.750000
4170991.250000	-217.500000
4163523.750000	-221.250000
4160667.500000	-225.000000
4155758.750000	-228.750000
4155461.250000	-232.500000
4163366.500000	-204.500000
4165469.000000	-208.250000
6742111.500000	0.000000
6660721.000000	-3.750000
6583380.000000	-7.500000
6504549.000000	-11.250000
6429766.000000	-15.000000
6353494.000000	-18.750000
6281269.500000	-22.500000
6207556.000000	-26.250000
6137891.500000	-30.000000
6066736.000000	-33.750000
5999630.000000	-37.500000
5931034.000000	-41.250000
5866486.500000	-45.000000
5800448.500000	-48.750000
5738460.000000	-52.500000
5674981.000000	-56.250000
5615551.000000	-60.000000
5554631.000000	-63.750000
5497760.500000	-67.500000
5439398.000000	-71.250000
5385087.000000	-75.000000
5329284.000000	-78.750000
5277530.000000	-82.500000
5224286.000000	-86.250000
5175090.000000	-90.000000
5124407.000000	-93.750000
5077771.000000	-97.500000
5029644.000000	-101.250000
4985567.000000	-105.000000
4939998.000000	-108.750000
4898480.000000	-112.500000
4855472.000000	-116.250000
4816511.000000	-120.000000
4776061.000000	-123.750000
4739660.000000	-127.500000
4701768.000000	-131.250000
4667926.500000	-135.000000
4632594.000000	-138.750000
4601310.000000	-142.500000
4568536.000000	-146.250000
4539811.000000	-150.000000
4509596.000000	-153.750000
4483430.000000	-157.500000
4455774.000000	-161.250000
4432166.500000	-165.000000
4407069.000000	-168.750000
4386020.000000	-172.500000
4363481.000000	-176.250000
4344991.000000	-180.000000
4325011.000000	-183.750000
4309080.000000	-187.500000
4291659.000000	-191.250000
4278286.000000	-195.000000
4263424.000000	-198.750000
4252610.000000	-202.500000
4240306.000000	-206.250000
4232051.500000	-210.000000
4222306.000000	-213.750000
4216610.000000	-217.500000
4209424.000000	-221.250000
4206286.500000	-225.000000
4201659.000000	-228.750000
4201080.000000	-232.500000
4199011.000000	-236.250000
4200991.000000	-240.000000
6779292.500000	0.000000
6698184.000000	-3.750000
6620561.000000	-7.500000
6542011.000000	-11.250000
6466947.000000	-15.000000
6390957.000000	-18.750000
6318451.000000	-22.500000
6245019.000000	-26.250000
6175073.000000	-30.000000
6104199.000000	-33.750000
6036811.000000	-37.500000
5968496.000000	-41.250000
5903667.500000	-45.000000
5837910.500000	-48.750000
5775641.000000	-52.500000
5712443.000000	-56.250000
5652733.000000	-60.000000
5592093.000000	-63.750000
5534941.000000	-67.500000
5476861.000000	-71.250000
5422267.000000	-75.000000
5366746.000000	-78.750000
5314712.000000	-82.500000
5261749.000000	-86.250000
5212272.500000	-90.000000
5161868.500000	-93.750000
5114951.000000	-97.500000
5067106.000000	-101.250000
5022747.500000	-105.000000
4977461.000000	-108.750000
4935661.000000	-112.500000
4892934.000000	-116.250000
4853692.500000	-120.000000
4813524.000000	-123.750000
4776842.000000	-127.500000
4739231.000000	-131.250000
4705107.500000	-135.000000
4670056.000000	-138.750000
4638491.500000	-142.500000
4605998.000000	-146.250000
4576992.500000	-150.000000
4547059.000000	-153.750000
4520611.000000	-157.500000
4493236.000000	-161.250000
4469347.500000	-165.000000
4444531.000000	-168.750000
4423201.000000	-172.500000
4400944.000000	-176.250000
4382172.500000	-180.000000
4362474.000000	-183.750000
4346261.000000	-187.500000
4329121.000000	-191.250000
4315467.500000	-195.000000
4300886.000000	-198.750000
4289791.000000	-202.500000
4277769.000000	-206.250000
4269232.500000	-210.000000
4259769.000000	-213.750000
4253791.000000	-217.500000
4246886.000000	-221.250000
4243467.500000	-225.000000
4239121.000000	-228.750000
4238261.000000	-232.500000
4236474.000000	-236.250000
4238172.500000	-240.000000
6808035.500000	0.000000
6727209.000000	-3.750000
6649305.000000	-7.500000
6571036.000000	-11.250000
6495692.000000	-15.000000
6419981.000000	-18.750000
6347194.500000	-22.500000
6274043.500000	-26.250000
6203816.000000	-30.000000
6133223.000000	-33.750000
6065556.000000	-37.500000
5997521.500000	-41.250000
5932411.000000	-45.000000
5866935.000000	-48.750000
5804385.000000	-52.500000
5741469.000000	-56.250000
5681476.000000	-60.000000
5621119.000000	-63.750000
5563685.000000	-67.500000
5505886.000000	-71.250000
5451011.000000	-75.000000
5395771.000000	-78.750000
5343454.000000	-82.500000
5290773.500000	-86.250000
5241016.000000	-90.000000
5190894.000000	-93.750000
5143695.000000	-97.500000
5096131.000000	-101.250000
5051492.000000	-105.000000
5006486.500000	-108.750000
4964405.000000	-112.500000
4921959.000000	-116.250000
4882436.000000	-120.000000
4842548.500000	-123.750000
4805585.000000	-127.500000
4768256.500000	-131.250000
4733851.000000	-135.000000
4699081.000000	-138.750000
4667234.000000	-142.500000
4635024.000000	-146.250000
4605736.500000	-150.000000
4576083.500000	-153.750000
4549355.000000	-157.500000
4522261.500000	-161.250000
4498091.000000	-165.000000
4473556.500000	-168.750000
4451945.000000	-172.500000
4429968.500000	-176.250000
4410916.000000	-180.000000
4391499.000000	-183.750000
4375005.000000	-187.500000
4358146.000000	-191.250000
4344211.000000	-195.000000
4329911.000000	-198.750000
4318535.000000	-202.500000
4306793.500000	-206.250000
4297976.000000	-210.000000
4288794.000000	-213.750000
4282535.000000	-217.500000
4275911.500000	-221.250000
4272211.000000	-225.000000
4268146.000000	-228.750000
4267005.000000	-232.500000
4265498.500000	-236.250000
4266916.000000	-240.000000
6828342.500000	0.000000
6747796.000000	-3.750000
6669611.000000	-7.500000
6591624.000000	-11.250000
6515998.000000	-15.000000
6440569.000000	-18.750000
6367501.500000	-22.500000
6294631.000000	-26.250000
6224122.000000	-30.000000
6153812.000000	-33.750000
6085861.000000	-37.500000
6018109.000000	-41.250000
5952717.000000	-45.000000
5887523.000000	-48.750000
5824691.000000	-52.500000
5762056.000000	-56.250000
5701782.500000	-60.000000
5641706.000000	-63.750000
5583991.000000	-67.500000
5526474.000000	-71.250000
5471317.000000	-75.000000
5416359.000000	-78.750000
5363762.500000	-82.500000
5311361.000000	-86.250000
5261322.500000	-90.000000
5211481.000000	-93.750000
5164001.000000	-97.500000
5116718.500000	-101.250000
5071797.000000	-105.000000
5027074.000000	-108.750000
4984711.500000	-112.500000
4942546.000000	-116.250000
4902743.000000	-120.000000
4863136.000000	-123.750000
4825891.000000	-127.500000
4788844.000000	-131.250000
4754157.000000	-135.000000
4719669.000000	-138.750000
4687542.000000	-142.500000
4655612.000000	-146.250000
4626043.000000	-150.000000
4596671.500000	-153.750000
4569661.000000	-157.500000
4542848.500000	-161.250000
4511476.000000	-133.250000
4487064.000000	-137.000000
4457932.000000	-109.000000
4435919.000000	-112.750000
4409029.000000	-84.750000
4389416.000000	-88.500000
4364768.000000	-60.500000
4347555.500000	-64.250000
4325147.000000	-36.250000
4310335.000000	-40.000000
4290169.000000	-12.000000
4277756.000000	-15.750000
4259831.000000	12.250000
4249818.000000	8.500000
4234134.000000	36.500000
4226522.000000	32.750000
4213079.000000	60.750000
4207866.500000	57.000000
4196665.000000	85.000000
4193852.500000	81.250000
4184892.250000	109.250000
6840211.500000	0.000000
6759946.500000	-3.750000
6681480.000000	-7.500000
6603774.000000	-11.250000
6527866.000000	-15.000000
6452718.500000	-18.750000
6379369.000000	-22.500000
6306781.500000	-26.250000
6235991.000000	-30.000000
6165961.000000	-33.750000
6097730.000000	-37.500000
6030259.000000	-41.250000
5964586.500000	-45.000000
5899673.000000	-48.750000
5834401.000000	-20.750000
5771888.000000	-24.500000
5708858.000000	3.500000
5648745.000000	-0.250000
5587955.000000	27.750000
5530242.000000	24.000000
5471693.500000	52.000000
5416381.000000	48.250000
5360072.000000	76.250000
5307160.000000	72.500000
5253094.000000	100.500000
5202581.000000	96.750000
5150756.000000	124.750000
5102643.000000	121.000000
5053059.000000	149.000000
5007347.000000	145.250000
4960004.000000	173.250000
4916691.000000	169.500000
4871590.500000	197.500000
4830677.000000	193.750000
4787817.000000	221.750000
4749305.000000	218.000000
4708685.000000	246.000000
4672573.000000	242.250000
4634195.000000	270.250000
4600483.000000	266.500000
4564346.500000	294.500000
4533034.000000	290.750000
4499139.000000	318.750000
4470226.000000	315.000000
4445494.000000	311.250000
4419140.000000	307.500000
4396966.000000	303.750000
4373171.000000	300.000000
4353556.000000	296.250000
4332320.000000	292.500000
4315264.000000	288.750000
4296586.000000	285.000000
4282089.000000	281.250000
4265970.000000	277.500000
4254031.000000	273.750000
4240471.000000	270.000000
4231091.000000	266.250000
4220090.000000	262.500000
4213269.000000	258.750000
4204826.000000	255.000000
4200564.000000	251.250000
4194680.000000	247.500000
4192976.250000	243.750000
4189651.250000	240.000000
4190506.250000	236.250000
6674764.000000	0.000000
6613449.000000	28.000000
6535718.000000	56.000000
6476486.000000	84.000000
6400836.000000	112.000000
6343687.000000	140.000000
6270121.000000	168.000000
6215054.000000	196.000000
6143569.500000	224.000000
6090584.000000	252.000000
6021183.000000	280.000000
5970281.000000	308.000000
5902962.000000	336.000000
5854143.000000	364.000000
5791065.000000	360.250000
5744486.000000	388.250000
5683808.500000	384.500000
5639471.000000	412.500000
5581194.000000	408.750000
5521857.000000	405.000000
5466138.500000	401.250000
5409361.000000	397.500000
5356201.500000	393.750000
5301983.000000	390.000000
5251381.500000	386.250000
5199721.000000	382.500000
5151679.000000	378.750000
5102578.000000	375.000000
5057093.500000	371.250000
5010552.000000	367.500000
4967626.000000	363.750000
4923642.000000	360.000000
4883276.000000	356.250000
4841851.000000	352.500000
4804044.000000	348.750000
4765177.000000	345.000000
4729928.500000	341.250000
4693621.000000	337.500000
4660931.000000	333.750000
4627183.000000	330.000000
4597051.000000	326.250000
4565861.000000	322.500000
4538289.000000	318.750000
4509657.000000	315.000000
4484643.500000	311.250000
4458571.000000	307.500000
4436116.000000	303.750000
4412603.000000	300.000000
4392706.000000	296.250000
4371751.500000	292.500000
4354414.000000	288.750000
4336017.500000	285.000000
4321238.500000	281.250000
4305401.000000	277.500000
4293181.000000	273.750000
4279903.000000	270.000000
4270241.000000	266.250000
4259521.000000	262.500000
4252419.000000	258.750000
4244257.500000	255.000000
4239714.000000	251.250000
4234111.000000	247.500000
4232126.000000	243.750000
4229082.500000	240.000000
4229656.000000	236.250000
6614322.500000	0.000000
6532239.000000	-3.750000
6455591.000000	-7.500000
6376066.000000	-11.250000
6301977.000000	-15.000000
6225011.000000	-18.750000
6153481.000000	-22.500000
6079074.000000	-26.250000
6010103.500000	-30.000000
5938254.000000	-33.750000
5871841.000000	-37.500000
5802552.000000	-41.250000
5738698.500000	-45.000000
5671966.000000	-48.750000
5610671.000000	-52.500000
5546499.000000	-56.250000
5487763.000000	-60.000000
5426148.000000	-63.750000
5369971.000000	-67.500000
5328156.000000	-39.500000
5274379.500000	-43.250000
5234805.000000	-15.250000
5183427.000000	-19.000000
5146095.000000	9.000000
5097118.000000	5.250000
5062027.000000	33.250000
5015449.000000	29.500000
4982599.000000	57.500000
4938422.500000	53.750000
